0,1,2
13.318327049884514,13.300725936889648,13.27782219805789
12.731424487930656,12.73185920715332,12.708968510515737
12.759901082164227,12.72716999053955,12.6976859027204
13.661849539260274,13.647891998291016,13.644635833523644
12.633012843876458,12.580912590026855,12.557762376833368
12.543377916828568,12.566568374633789,12.534802056395344
12.651524619636827,12.676250457763672,12.669890250680199
12.319837425765176,12.314070701599121,12.296417607872003
13.47876406040267,13.485262870788574,13.451695259271863
12.769008485531707,12.737176895141602,12.68701598499736
12.754325015003452,12.76373291015625,12.857738399879764
12.59487129038797,12.698753356933594,12.595158325907681
12.416035143274996,12.492433547973633,12.441605674246869
13.935207458849776,13.927653312683105,13.912842661210641
12.899873093633492,12.883932113647461,12.883681929456335
12.874388203424461,12.910928726196289,12.885203935585887
13.661997964941499,13.64472484588623,13.677672205523145
13.079676232995824,13.205082893371582,13.21035436285862
13.491384261805978,13.486594200134277,13.52558861555654
13.054056204930767,13.120229721069336,13.137144375584775
12.42877818520084,12.465496063232422,12.426864672084056
13.407741391833563,13.368330955505371,13.41227195002945
12.49267982169237,12.448060989379883,12.36275248994901
13.340107485343674,13.385791778564453,13.385888408111118
13.241427131107823,13.19261360168457,13.216051139825964
12.578927439589016,12.535425186157227,12.585730244561
12.194625275776849,12.163046836853027,12.225813741390667
13.098533843726578,13.121106147766113,13.147326681749847
12.999155170784876,12.988595962524414,12.949120919160835
13.678022719186007,13.735713005065918,13.656060430931593
12.7095299913123,12.721335411071777,12.667898820515829
12.076467332119252,12.158038139343262,12.181338469919828
12.283179980674117,12.232850074768066,12.259845090278212
12.795178623677192,12.830163955688477,12.730804995513276
13.399328239797796,13.500560760498047,13.394882504652522
13.390413705485807,13.355911254882812,13.349702943884266
12.393442692245072,12.447375297546387,12.431927878632168
12.81574319189249,12.8793306350708,12.889317651495821
12.81132824036193,12.79082202911377,12.755881057751651
12.470037831229808,12.38514232635498,12.455860518139245
12.574438792756531,12.556347846984863,12.5699669567139
12.281936051598452,12.244867324829102,12.199574074573858
13.983242312514523,14.028332710266113,13.980455175231828
12.755661969154046,12.772394180297852,12.743138424338776
12.348346595109108,12.304926872253418,12.32877215064204
12.23284053243339,12.235468864440918,12.20775924548463
14.023723135280239,14.093412399291992,14.045089087623667
13.346247028944813,13.41481876373291,13.362189680584388
13.814736543541068,13.925369262695312,13.814556288591401
13.4341606469455,13.427655220031738,13.377755492902901
12.763927413712809,12.863297462463379,12.855658693471833
13.360638579875204,13.294157981872559,13.315657546746284
13.811790670445754,13.840156555175781,13.807857817529355
13.078256613196366,13.120466232299805,13.070892117328892
13.603343184931214,13.660406112670898,13.589642838915443
13.037354194564367,13.033676147460938,13.074334005308323
13.613743821589695,13.508795738220215,13.56919750079562
13.591311512129794,13.59487247467041,13.534953972425692
14.748455894385991,14.766695022583008,14.675926801997834
12.927089607448195,12.83021354675293,12.851627759967077
13.2221598984207,13.28271198272705,13.257289964527532
13.644958201700101,13.649707794189453,13.58467812634605
13.430618788473911,13.465485572814941,13.455362634405178
12.933532527226827,12.946243286132812,12.901733249773976
13.216089721596258,13.259971618652344,13.195695914228459
12.863788538110521,12.789487838745117,12.835875260697513
13.10557009151283,13.128667831420898,13.026263871941932
13.294060700443568,13.265780448913574,13.231788164466169
13.414279127057506,13.502427101135254,13.49010788049583
12.270069113214971,12.304398536682129,12.26816480449442
13.231846801884606,13.301772117614746,13.289262188482853
12.209072899789593,12.157792091369629,12.24932169215245
12.68823975864956,12.731189727783203,12.78882713046817
12.173614756806055,12.189030647277832,12.146792991380666
13.053742364249375,13.200743675231934,13.172490147610496
13.311449786958313,13.225665092468262,13.208909241214338
12.09658933355794,12.18962287902832,12.182501459725836
12.416424957562688,12.362696647644043,12.250972736088368
12.738444827263532,12.755035400390625,12.808147614328188
13.106056477924367,13.037556648254395,12.931273569514957
13.72210742546047,13.73607063293457,13.739827013748032
12.942367772028406,12.939608573913574,12.950524493558719
13.507382902221696,13.558700561523438,13.533137833690036
13.362793272901628,13.345864295959473,13.434320905936309
13.657313018522638,13.57352066040039,13.638600695523587
13.286455595296916,13.190291404724121,13.318234683043375
13.091456768325944,13.10783576965332,13.140441886600678
12.834511544986565,12.79748249053955,12.955533455077624
12.537021487043269,12.525300025939941,12.532549860032407
13.096778186356739,13.082319259643555,13.086375694456347
12.409921738854822,12.3746976852417,12.377794620322833
13.09302192579262,12.98295783996582,13.083194901601242
13.497707024971007,13.456318855285645,13.374396020818358
12.880216761313072,12.914222717285156,12.762721622961111
13.214452799447255,13.19366455078125,13.305578719676273
13.596402728149474,13.552454948425293,13.607690754578622
12.259629515751818,12.322039604187012,12.295870829098485
13.64593999494068,13.703147888183594,13.657676512457721
12.029102249801506,12.01234245300293,12.026063303954306
13.305838474795884,13.357478141784668,13.319040147597995
13.571317042250833,13.531699180603027,13.626669354824237
13.605827966572903,13.626282691955566,13.542140720257175
12.371941957063083,12.39987564086914,12.455661838067694
13.04764014813687,13.093353271484375,13.109930877291877
13.59916319061813,13.668062210083008,13.661292645146386
13.698731898306843,13.66948413848877,13.694551289332855
13.48059500661256,13.476659774780273,13.513366561307013
13.131111837052032,13.122039794921875,13.122417762857552
13.11903316184127,13.111924171447754,13.117518109406207
12.420212178333504,12.42041301727295,12.389534864906107
13.093277598791246,13.103143692016602,13.070449272805003
14.3693346667259,14.409323692321777,14.431750343310458
13.160887652532141,13.227052688598633,13.132724374604233
12.403225170734679,12.445170402526855,12.412355799482233
12.255609892003054,12.214605331420898,12.275449083164196
13.199006579223784,13.36506175994873,13.219728298633449
12.692391239113707,12.655330657958984,12.792505460468545
12.554746550217407,12.57182502746582,12.589747540960456
13.105028892475083,13.126425743103027,13.100756629834493
12.57437266239141,12.54061508178711,12.582289132549974
13.574414104821074,13.591519355773926,13.62282072932834
12.406099109666467,12.464926719665527,12.384020312443237
12.863438155292242,12.888428688049316,12.883185387419326
12.845951467936107,12.82754898071289,12.820583287931884
13.304443381215378,13.403315544128418,13.290368089675065
12.24027299421963,12.256863594055176,12.296592118602772
13.327042817728326,13.347113609313965,13.213362753554657
12.972395207016103,13.003969192504883,13.030461760696719
13.13167127827953,13.151884078979492,13.135250832426086
13.117355483160964,13.133760452270508,13.10057077899374
13.215832013125379,13.313031196594238,13.314765937724866
12.894165134811864,13.00959587097168,12.861672434388108
14.030952619784061,13.963518142700195,13.982925330212739
12.522450985445142,12.549817085266113,12.550552099738784
13.11759685004366,13.144597053527832,13.196783141872023
13.082228396500376,13.096742630004883,12.997555196029714
12.679380906928598,12.718445777893066,12.666763974748607
13.006171637650406,13.047941207885742,13.112124636579466
13.430714858198007,13.431997299194336,13.412640483854739
14.40723177330617,14.405241966247559,14.3713522964104
12.555091477246036,12.54184627532959,12.599061496194231
13.020219541501245,13.122320175170898,13.077763280049671
13.579042890106704,13.59459400177002,13.547266173308207
13.35569193771546,13.41204833984375,13.45032335742715
12.925331971219412,12.889172554016113,12.905136269744638
13.123598173743762,13.129294395446777,13.08062476297562
12.552208178253801,12.499380111694336,12.480911752877928
14.68973862834197,14.601828575134277,14.580518114795753
12.658091473074194,12.653101921081543,12.64697685439481
12.323236860449837,12.301759719848633,12.257426215180313
12.966015729732506,12.994274139404297,12.97015654690965
12.524294586624412,12.578290939331055,12.586056560272098
12.478960270219421,12.527774810791016,12.483678304542266
12.369107049535478,12.428739547729492,12.308859117798196
13.458639574272459,13.378498077392578,13.43130338431374
12.69354730137266,12.542956352233887,12.536425683161113
12.70031389615539,12.697623252868652,12.721379582857946
13.13672668727666,13.132195472717285,13.158990615358507
13.939033403853808,13.957168579101562,13.959480077323715
13.401134488344098,13.427445411682129,13.45278761367182
12.474068605346737,12.520147323608398,12.479582624113078
12.702637089342012,12.68337345123291,12.696135436397112
12.824969445717446,12.803098678588867,12.86884839475165
13.823323665886294,13.866341590881348,13.823637532471658
12.94992821495913,12.950061798095703,12.940150240096692
12.728884606804774,12.762175559997559,12.74241375758248
13.78097884983545,13.809011459350586,13.871018723393155
13.698473586521027,13.684391975402832,13.658395527266233
12.973052135290047,12.973280906677246,12.98985353461192
13.95985297124971,13.98265266418457,13.936601925162105
12.35538645864985,12.345566749572754,12.383555996673216
13.219197559833848,13.19243335723877,13.305962175586789
13.070961401977195,13.130026817321777,13.078501592685873
12.859934223819307,12.851792335510254,12.843017010270096
13.317710615176903,13.323249816894531,13.247568433851958
13.752261899914583,13.757329940795898,13.72980840988343
12.79259754651359,12.751310348510742,12.823733024326572
15.095971988849803,15.167285919189453,15.32197941837146
12.922389344426435,12.856663703918457,12.885648884196797
13.290635738623358,13.342488288879395,13.309386251686993
12.59633587527952,12.571874618530273,12.51102274911935
13.237439914027082,13.224005699157715,13.186957130969757
13.913699816623488,13.810755729675293,13.958338570923136
13.002791904775764,13.010152816772461,13.049580690703511
14.164310984257448,14.145024299621582,14.191311888895168
13.625848419678693,13.641877174377441,13.637468952918386
13.147005329528406,13.137825965881348,13.133890333785912
14.220574093149981,14.109923362731934,14.196539017092306
12.852563924365702,12.849933624267578,12.852369088035857
12.395140778497968,12.32810115814209,12.413479168891778
13.959429578307086,13.920347213745117,13.900511121125277
12.350601242518593,12.341917991638184,12.383716030134902
13.181658640288813,13.04042911529541,13.059829296440306
14.050536821092615,14.044166564941406,13.959894937765466
12.375664776140024,12.357160568237305,12.386681340941657
12.578382385326968,12.49820613861084,12.589289414522886
12.78853810286221,12.843493461608887,12.829756036624854
12.696679573316077,12.770055770874023,12.665158612101958
12.948738739104542,12.97392463684082,12.981600444737605
13.293145813742576,13.288643836975098,13.256782247711609
13.16462940178222,13.173629760742188,13.180805882436706
13.068420458202704,13.016438484191895,13.109520353120763
12.933671504216392,13.0506010055542,13.16554144236441
12.673055647328408,12.682760238647461,12.63292618407554
12.675562826677284,12.728014945983887,12.671534543175587
13.565203445422458,13.705860137939453,13.79273749990345
13.545595051339012,13.560070991516113,13.625304840639814
12.62888423981712,12.604435920715332,12.67958141520361
13.692822815021037,13.673604965209961,13.66298595124846
12.43728046959131,12.39520263671875,12.420129256599086
13.701154386967058,13.726500511169434,13.742744970450879
13.830181199180817,13.796506881713867,13.774706113435323
13.044968728127236,13.051613807678223,13.049863354464968
13.168904193833571,13.136486053466797,13.168918040133965
13.39412663580181,13.389937400817871,13.341469373609836
