0,1,2
12.621001486999482,12.575043678283691,12.60759217250875
12.947724182884903,12.933368682861328,12.941124872270365
13.588005262378212,13.566265106201172,13.47325994775288
14.031386930086265,14.218284606933594,13.970708213466077
13.51694055958133,13.566736221313477,13.509194454431105
12.482070741382756,12.461828231811523,12.433606553625193
12.708742179838344,12.762616157531738,12.727332795480617
13.59493611030108,13.60131549835205,13.60691547509931
12.761611742834305,12.732034683227539,12.77850314823124
13.250489140221372,13.26580810546875,13.241061016603762
12.714383291534272,12.648784637451172,12.727664608845686
13.28506824002108,13.294300079345703,13.252959759350372
13.198522047626177,13.113248825073242,13.03733927715342
12.312521021206468,12.326412200927734,12.353398750201666
12.78764192752391,12.802234649658203,12.827625542587477
13.205329455470757,13.17517375946045,13.20652781643369
13.160559317052327,13.129329681396484,13.117681448730533
13.087707666690385,13.10366153717041,13.0909552421747
12.716907059823983,12.649412155151367,12.782242654927005
13.170852381256319,13.185701370239258,13.174032665844308
12.271772388088294,12.275945663452148,12.277192866419849
12.379194103797914,12.412214279174805,12.446221414207367
12.73683252285797,12.715940475463867,12.762041178636016
13.573721398461839,13.624553680419922,13.628417077585537
12.741415893320031,12.76095199584961,12.767897854284985
12.651902215598303,12.66230583190918,12.659500509528531
13.143222205251819,13.145610809326172,13.083328028398677
13.387693251646393,13.443795204162598,13.40503764431444
13.62648728393564,13.646281242370605,13.612579634157736
13.933008643112373,13.881904602050781,13.977601933529314
12.43286726068724,12.430885314941406,12.376027441648569
14.366562540703844,14.336594581604004,14.435123458172246
13.207107428933858,13.278270721435547,13.202136810015212
12.397476200393761,12.375577926635742,12.368121459322612
13.380796683811601,13.368742942810059,13.355510409546074
12.364419838870969,12.41110897064209,12.343417690524687
12.760511148183177,12.736417770385742,12.769021950530062
12.881095340355415,12.886627197265625,12.89180124702126
13.352729357329306,13.339360237121582,13.360732038144073
13.650509246257103,13.682220458984375,13.635381968282497
12.510430659310638,12.525566101074219,12.489556883420427
13.137675930601665,13.07634162902832,13.13566608147893
12.916486724589593,12.895520210266113,12.91606599250991
12.619883119473936,12.585749626159668,12.629100186458604
13.360494677157144,13.35335636138916,13.397812072188822
12.731491035237324,12.735456466674805,12.744204331463319
12.486310884123217,12.483222007751465,12.498659397815958
13.907178380883002,13.886555671691895,13.857229246289204
13.68141530022069,13.618948936462402,13.650438288713021
12.570539098940195,12.573403358459473,12.590020825658945
13.18839956716911,13.175171852111816,13.19601841872765
12.932382852286233,12.912429809570312,12.937261042214454
13.506247190573403,13.45966911315918,13.477488912499227
13.626254360322951,13.617339134216309,13.582680872232602
13.274221895106816,13.270840644836426,13.206282349069312
13.274126475578475,13.310585975646973,13.32628048430622
12.937457771946761,12.943865776062012,12.879815345550405
12.536029556724317,12.575533866882324,12.84724792329766
12.568177409376807,12.603636741638184,12.559981766008672
13.381916298453737,13.396939277648926,13.376105972604863
12.93865443404289,12.970979690551758,12.987243429249812
13.009296572229697,12.96618366241455,13.06245472752862
13.136987229591911,13.129744529724121,13.136825257919982
13.61856749220612,13.608423233032227,13.651260063075958
13.421326417315687,13.45862102508545,13.463830692497618
14.720780693869001,14.40844440460205,14.430004065364733
12.735651776277194,12.732145309448242,12.635374269226167
13.072598214572109,13.156210899353027,13.08122665688284
12.917961938342717,12.963759422302246,12.952800602159959
12.988267244269306,13.021450996398926,13.01684306589832
13.351681019560406,13.370680809020996,13.376905524088404
12.385287828667977,12.452264785766602,12.411613254884728
12.622975828488542,12.549185752868652,12.51921847954779
12.621386503907841,12.604227066040039,12.703825361409157
13.070241338962944,13.132404327392578,13.092678388373464
14.062371552438277,14.01712417602539,14.10290172163544
12.49885033516374,12.475916862487793,12.483345282078593
12.93775016209655,12.941205024719238,12.86969240757015
12.533639516235224,12.441596031188965,12.503345580596312
13.169979281860183,13.19618034362793,13.194288621926319
12.392126186978487,12.412514686584473,12.417757627299213
12.521862172132982,12.468259811401367,12.592957407985761
12.29686682628931,12.318832397460938,12.331070673555557
13.099493854381436,13.102263450622559,13.044686394774
12.968495696229798,13.004600524902344,13.04703994882668
12.762517255315602,12.749691009521484,12.758337985522257
13.280066192320682,13.33194351196289,13.278748946383098
12.454691262370929,12.432570457458496,12.435936266025328
13.10980680532394,13.166070938110352,13.120999090387329
13.245300288091277,13.303267478942871,13.308631981385664
12.87209324072745,12.911662101745605,12.92560263331854
13.52341905751284,13.613177299499512,13.479979159251
13.292528424590431,13.299176216125488,13.268328384855085
12.603587273881327,12.59691047668457,12.566639245503472
12.314177456992358,12.330119132995605,12.294142671892823
12.519043520859299,12.504551887512207,12.530420305004824
12.872361801195577,12.897608757019043,12.868394826809027
12.958677947879863,12.96218204498291,12.958295856260637
13.100439469452265,13.114981651306152,13.155214057785166
12.468648877878088,12.484745025634766,12.469941241046563
12.92571567169866,12.913487434387207,12.943619810058527
12.347701694023199,12.371796607971191,12.336994160341343
13.614454038849647,13.400016784667969,13.380459117211187
13.496429277416851,13.425561904907227,13.440038020455074
12.673040647889723,12.69571590423584,12.689863673948873
13.80680439152438,13.83779239654541,13.927035399170554
12.472772876147046,12.440967559814453,12.453795427017477
12.758052484640572,12.760553359985352,12.880765709651161
12.248490661248223,12.283367156982422,12.344922567531976
12.79265109445884,12.781354904174805,12.792035754019341
13.756220157514603,13.843628883361816,13.7835945994585
13.333928019244167,13.250134468078613,13.305686436260586
12.840633293341073,12.737479209899902,12.803647560509015
13.892133247143278,13.895228385925293,13.886016527345319
13.901461461458503,13.938735008239746,13.94320559406991
12.956282098769819,12.938353538513184,12.931108368859842
13.144959287781113,13.115078926086426,13.099492712685748
12.49359829336298,12.544261932373047,12.48455706327812
12.447880363168299,12.417112350463867,12.537228913918788
13.658900080998247,13.631993293762207,13.618986844415787
13.220556501423278,13.195302963256836,13.263037679033799
13.033905799320136,13.030591011047363,13.110296890621827
13.029477496143294,13.03561019897461,13.069041910534779
13.346434511028153,13.32935619354248,13.351214102163047
13.179219565491515,13.162263870239258,13.227384848404176
12.997893784625601,12.97795581817627,13.065138477699715
12.305552901087596,12.331299781799316,12.380871906772722
13.154316224210165,13.134903907775879,13.129124235229792
12.990632225376036,12.992403984069824,12.951039549279763
12.280623620619915,12.298133850097656,12.257928469429423
12.571569064990156,12.578656196594238,12.60043785681355
13.220333715618773,13.317651748657227,13.246952205987503
12.591442532062388,12.5596284866333,12.587874667256598
13.047215708669928,13.0509672164917,13.029293263947011
12.598788048669276,12.584357261657715,12.626697674301786
12.738656056581112,12.738229751586914,12.740316801029259
12.727105519009442,12.707319259643555,12.676333408656234
14.000818239652657,14.158089637756348,13.93579787070433
12.407826535106961,12.374992370605469,12.359483417921858
13.221878017671285,13.248870849609375,13.2590863347326
13.383166546893543,13.422450065612793,13.364023115752618
13.052945690741167,13.020296096801758,12.973503505763327
13.339824058081463,13.405074119567871,13.300275222016095
12.881905823543999,12.882139205932617,12.91455347811351
13.091855901342635,13.075965881347656,13.183571086925024
12.618516495986297,12.607508659362793,12.59450072376865
13.346271905088287,13.288689613342285,13.237333971060702
13.472583929643841,13.508533477783203,13.45161189303728
12.504473920287696,12.440203666687012,12.289608489376294
13.211783799043667,13.199560165405273,13.264060078312436
13.556099743600472,13.566452026367188,13.586787843903217
14.040696763686368,14.038996696472168,14.056092645084432
13.43098649299272,13.431276321411133,13.410583776728783
12.543811402889789,12.4816312789917,12.495958548133625
13.404297691998504,13.352912902832031,13.43272170599187
11.930704603124491,12.095966339111328,12.138006753017908
12.413402655089673,12.394976615905762,12.474337487064988
13.239125598531032,13.221720695495605,13.194954936472321
12.952001731403781,12.951595306396484,12.95802842421843
13.249676786736634,13.313941955566406,13.22787451002809
13.177646672432221,13.227408409118652,13.18436852284353
13.440913697775665,13.450355529785156,13.455632471258827
13.241892815711958,13.306807518005371,13.32224179809396
13.077222139581,13.119105339050293,13.081880761183564
12.61240009288207,12.589892387390137,12.562854737805624
13.092886811672965,13.080689430236816,13.061542094466693
12.991980971660073,12.965439796447754,12.998777183823671
12.557656241627512,12.511798858642578,12.396808037447869
12.81843947994351,12.776946067810059,12.827321295464179
13.08619087996126,13.073806762695312,13.105516082578465
12.514325771393564,12.536650657653809,12.535527056902444
12.672870458725031,12.701150894165039,12.640160054900688
12.452142745711802,12.470221519470215,12.468069763798468
12.525701423741745,12.56383228302002,12.549171889193387
12.393726030448278,12.416994094848633,12.30648766061824
12.235782352347782,12.24494457244873,12.25529553199203
12.823204107132357,12.848040580749512,12.823814185634305
12.849722543957805,12.836414337158203,12.845912984986795
12.611194257028068,12.606502532958984,12.557601583552058
12.594889163181232,12.610086441040039,12.620141443116843
13.707443001707032,13.71072006225586,13.653098948637641
12.678094711805914,12.673129081726074,12.62385797734316
12.49001473878137,12.529111862182617,12.504576121845
12.958570368205365,12.960719108581543,12.945244053551336
14.456861123638795,14.470645904541016,14.508676789834475
12.699678961880146,12.68985652923584,12.739960898132422
13.466615330135253,13.492786407470703,13.490836515654319
13.389117909289205,13.37720012664795,13.411154573044294
12.194626608486537,12.216354370117188,12.205065354593486
13.934456060277332,13.936441421508789,13.934203499254483
13.379516979445844,13.346457481384277,13.40186275931061
13.278470335348953,13.234689712524414,13.257836906891951
12.42404474292021,12.480088233947754,12.47742687594729
13.524275182195645,13.551657676696777,13.540189965111141
13.36280028606353,13.414510726928711,13.360483964823713
12.218330366137076,12.200663566589355,12.232793337150738
12.79315883386047,12.776265144348145,12.756911008987503
12.37277512045283,12.453332901000977,12.422729720498495
13.385226026853028,13.397989273071289,13.358157715572965
12.45803321254686,12.495011329650879,12.483882735160467
13.29874459513983,13.298538208007812,13.286872347308114
13.448439107659235,13.428338050842285,13.45993989706836
13.133321431732153,13.08479118347168,13.106107562994763
13.481615639848181,13.499861717224121,13.461739182214721
13.885218867118859,13.869884490966797,14.014710998968363
12.63393801717101,12.617709159851074,12.61221931738614
12.781052422594597,12.82751750946045,12.770661481060644
12.931954524623343,12.95455551147461,12.918871599672228
13.940560514187386,13.966407775878906,13.997640082201588
12.50636445045862,12.516996383666992,12.533597784077495
12.48255947348792,12.422188758850098,12.45475413375212
13.051777561310226,13.009740829467773,13.0379148415677
12.648168161505145,12.698586463928223,12.688834371451705
12.748301410647763,12.764466285705566,12.71847578775999
13.413470010406655,13.40276050567627,13.413660847592253
